,min_heap,init_heap,max_heap,gc_name,entropy,complexity,dit,wmc,noc,cbo,rfc,lcom,ca,npm
1087,128,64,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5181,3.8333333332999997
1088,128,96,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5182,3.8333333332999997
1089,128,128,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5182,3.8333333332999997
1090,128,160,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5183,3.8333333332999997
1091,128,192,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5183,3.8333333332999997
1092,128,16,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5184,3.8333333332999997
1093,128,32,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5184,3.8333333332999997
1094,128,48,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5185,3.8333333332999997
1095,128,64,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5185,3.8333333332999997
1096,128,96,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5186,3.8333333332999997
1097,128,128,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5186,3.8333333332999997
1098,128,160,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5187,3.8333333332999997
1099,128,192,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5187,3.8333333332999997
1100,128,224,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5188,3.8333333332999997
1101,128,16,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5188,3.8333333332999997
1102,128,32,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5189,3.8333333332999997
1103,128,48,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5189,3.8333333332999997
1104,128,64,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5190,3.8333333332999997
1105,128,96,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5190,3.8333333332999997
1106,128,128,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5191,3.8333333332999997
1107,128,160,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5191,3.8333333332999997
1108,128,192,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5192,3.8333333332999997
1109,128,224,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5192,3.8333333332999997
1110,128,256,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5193,3.8333333332999997
1111,128,16,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5193,3.8333333332999997
1112,128,32,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5194,3.8333333332999997
1113,128,48,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5194,3.8333333332999997
1114,128,64,512,UseConcMarkSweepGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5195,3.8333333332999997
1115,128,96,512,UseConcMarkSweepGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5195,3.8333333332999997
1116,128,128,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5196,3.8333333332999997
1117,128,160,512,UseConcMarkSweepGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5196,3.8333333332999997
1118,128,192,512,UseConcMarkSweepGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5197,3.8333333332999997
1119,128,224,512,UseConcMarkSweepGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5197,3.8333333332999997
1120,128,256,512,UseParallelGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5198,3.8333333332999997
1121,128,512,512,UseParallelGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5198,3.8333333332999997
1122,160,16,16,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5199,3.8333333332999997
1123,160,16,32,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5199,3.8333333332999997
1124,160,32,32,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5200,3.8333333332999997
1125,160,16,48,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5200,3.8333333332999997
1126,160,32,48,UseSerialGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5201,3.8333333332999997
1127,160,48,48,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5201,3.8333333332999997
1128,160,16,64,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5202,3.8333333332999997
1129,160,32,64,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5202,3.8333333332999997
1130,160,48,64,UseSerialGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5203,3.8333333332999997
1131,160,64,64,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5203,3.8333333332999997
1132,160,16,96,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5204,3.8333333332999997
1133,160,32,96,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5204,3.8333333332999997
1134,160,48,96,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5205,3.8333333332999997
1135,160,64,96,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5205,3.8333333332999997
1136,160,96,96,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5206,3.8333333332999997
1137,160,16,128,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5206,3.8333333332999997
1138,160,32,128,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5207,3.8333333332999997
1139,160,48,128,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5207,3.8333333332999997
1140,160,64,128,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5208,3.8333333332999997
1141,160,96,128,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5208,3.8333333332999997
1142,160,128,128,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5209,3.8333333332999997
1143,160,16,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5209,3.8333333332999997
1144,160,32,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5210,3.8333333332999997
1145,160,48,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5210,3.8333333332999997
1146,160,64,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5211,3.8333333332999997
1147,160,96,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5211,3.8333333332999997
1148,160,128,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5212,3.8333333332999997
1149,160,160,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5212,3.8333333332999997
1150,160,16,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5213,3.8333333332999997
1151,160,32,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5213,3.8333333332999997
1152,160,48,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5214,3.8333333332999997
1153,160,64,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5214,3.8333333332999997
1154,160,96,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5215,3.8333333332999997
1155,160,128,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5215,3.8333333332999997
1156,160,160,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5216,3.8333333332999997
1157,160,192,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5216,3.8333333332999997
1158,160,16,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5217,3.8333333332999997
1159,160,32,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5217,3.8333333332999997
1160,160,48,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5218,3.8333333332999997
1161,160,64,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5218,3.8333333332999997
1162,160,96,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5219,3.8333333332999997
1163,160,128,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5219,3.8333333332999997
1164,160,160,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5220,3.8333333332999997
1165,160,192,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5220,3.8333333332999997
1166,160,224,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5221,3.8333333332999997
1167,160,16,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5221,3.8333333332999997
1168,160,32,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5222,3.8333333332999997
1169,160,48,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5222,3.8333333332999997
1170,160,64,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5223,3.8333333332999997
1171,160,96,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5223,3.8333333332999997
1172,160,128,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5224,3.8333333332999997
1173,160,160,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5224,3.8333333332999997
1174,160,192,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5225,3.8333333332999997
1175,160,224,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5225,3.8333333332999997
1176,160,256,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5226,3.8333333332999997
1177,160,16,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5226,3.8333333332999997
1178,160,32,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5227,3.8333333332999997
1179,160,48,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5227,3.8333333332999997
1180,160,64,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5228,3.8333333332999997
1181,160,96,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5228,3.8333333332999997
1182,160,128,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5229,3.8333333332999997
1183,160,160,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5229,3.8333333332999997
1184,160,192,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5230,3.8333333332999997
1185,160,224,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5230,3.8333333332999997
1186,160,256,512,UseParallelGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5231,3.8333333332999997
1187,160,512,512,UseParallelGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5231,3.8333333332999997
1188,192,16,16,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5232,3.8333333332999997
1189,192,16,32,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5232,3.8333333332999997
1190,192,32,32,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5233,3.8333333332999997
1191,192,16,48,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5233,3.8333333332999997
1192,192,32,48,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5234,3.8333333332999997
1193,192,48,48,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5234,3.8333333332999997
1194,192,16,64,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5235,3.8333333332999997
1195,192,32,64,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5235,3.8333333332999997
1196,192,48,64,UseSerialGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5236,3.8333333332999997
1197,192,64,64,UseSerialGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5236,3.8333333332999997
1198,192,16,96,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5237,3.8333333332999997
1199,192,32,96,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5237,3.8333333332999997
1200,192,48,96,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5238,3.8333333332999997
1201,192,64,96,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5238,3.8333333332999997
1202,192,96,96,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5239,3.8333333332999997
1203,192,16,128,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5239,3.8333333332999997
1204,192,32,128,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5240,3.8333333332999997
1205,192,48,128,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5240,3.8333333332999997
1206,192,64,128,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5241,3.8333333332999997
1207,192,96,128,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5241,3.8333333332999997
1208,192,128,128,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5242,3.8333333332999997
1209,192,16,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5242,3.8333333332999997
1210,192,32,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5243,3.8333333332999997
1211,192,48,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5243,3.8333333332999997
1212,192,64,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5244,3.8333333332999997
1213,192,96,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5244,3.8333333332999997
1214,192,128,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5245,3.8333333332999997
1215,192,160,160,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5245,3.8333333332999997
1216,192,16,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5246,3.8333333332999997
1217,192,32,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5246,3.8333333332999997
1218,192,48,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5247,3.8333333332999997
1219,192,64,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5247,3.8333333332999997
1220,192,96,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5248,3.8333333332999997
1221,192,128,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5248,3.8333333332999997
1222,192,160,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5249,3.8333333332999997
1223,192,192,192,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5249,3.8333333332999997
1224,192,16,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5250,3.8333333332999997
1225,192,32,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5250,3.8333333332999997
1226,192,48,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5251,3.8333333332999997
1227,192,64,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5251,3.8333333332999997
1228,192,96,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5252,3.8333333332999997
1229,192,128,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5252,3.8333333332999997
1230,192,160,224,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5253,3.8333333332999997
1231,192,192,224,UseParNewGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5253,3.8333333332999997
1232,192,224,224,UseParNewGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5254,3.8333333332999997
1233,192,16,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5254,3.8333333332999997
1234,192,32,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5255,3.8333333332999997
1235,192,48,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5255,3.8333333332999997
1236,192,64,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5256,3.8333333332999997
1237,192,96,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5256,3.8333333332999997
1238,192,128,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5257,3.8333333332999997
1239,192,160,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5257,3.8333333332999997
1240,192,192,256,UseParNewGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5258,3.8333333332999997
1241,192,224,256,UseParNewGC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5258,3.8333333332999997
1242,192,256,256,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5259,3.8333333332999997
1243,192,16,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5259,3.8333333332999997
1244,192,32,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5260,3.8333333332999997
1245,192,48,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5260,3.8333333332999997
1246,192,64,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5261,3.8333333332999997
1247,192,96,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5261,3.8333333332999997
1248,192,128,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5262,3.8333333332999997
1249,192,160,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5262,3.8333333332999997
1250,192,192,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5263,3.8333333332999997
1251,192,224,512,UseG1GC,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5263,3.8333333332999997
